-7.700955906462425,-8.287001816842713,-0.5704590395638975
-7.887545167888568,-7.8068873671392645,-0.5696433893778295
-8.071591227017944,-7.342801147609247,-0.5688633765463367
-8.252835159730461,-6.894665533474349,-0.5681173874333281
-8.431020139468865,-6.462400205403571,-0.5674039118788955
-8.605891931433403,-6.045922409408744,-0.5667215352006245
-8.777199382277523,-5.6451472411183,-0.5660689309208431
-8.944694894406958,-5.259987947717972,-0.5654448541626634
-9.108134973066564,-4.890356226141757,-0.5648481356230651
-9.26728075379146,-4.536162579715959,-0.5642776760797661
-9.421898401678796,-4.197316693985939,-0.5637324413755057
-9.571759453129713,-3.8737277736265767,-0.5632114578252425
-9.716641770423514,-3.565304934890783,-0.562713808014375
-9.856329591538021,-3.2719576230436287,-0.5622386269392051
-9.990613589847948,-2.9935958779773926,-0.5617850984754673
-10.119293027056193,-2.7301311460135977,-0.5613524521175561
-10.242173404238294,-2.4814760410377503,-0.5609399599897759
-10.3590691173247,-2.247545014372573,-0.5605469340870686
-10.469802277281818,-2.0282548992069134,-0.5601727237329522
-10.574208828083185,-1.8235271382651168,-0.5598167132305542
-10.672128477325217,-1.6332842252174222,-0.5594783196945059
-10.763408150448091,-1.4574502875948139,-0.5591569910443354
-10.84789731117721,-1.2959502203888984,-0.5588522041468397
-10.925471880477687,-1.148721086318342,-0.558563463093935
-10.996039195727116,-1.0157143965603448,-0.5582902976071704
-11.05950842124669,-0.8968825025064493,-0.5580322615544979
-11.115788721357623,-0.7921777555481616,-0.5577889315742519
-11.164789260381124,-0.7015525070770001,-0.5575599057938367
-11.2064192026384,-0.6249591084844772,-0.5573448026384158
-11.240587712450658,-0.5623499111621253,-0.5571432597232544
-11.267203954139106,-0.5136772665014555,-0.5569549328162546
-11.286177092024952,-0.47889352589398626,-0.5567794948765927
-11.297416290429405,-0.45795104073123616,-0.5566166351542394
-11.30083071367367,-0.4508021624047238,-0.5564660583483683
